INFO  - 2015-09-08 00:58:14.831; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=10&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=2 
INFO  - 2015-09-08 00:59:05.855; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=10&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:04:11.328; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=10&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=4 
ERROR - 2015-09-08 01:07:36.634; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field: "Kitchen"
	at org.apache.solr.schema.IndexSchema.getField(IndexSchema.java:1142)
	at org.apache.solr.request.SimpleFacets.getTermCounts(SimpleFacets.java:350)
	at org.apache.solr.request.SimpleFacets.getFacetFieldCounts(SimpleFacets.java:526)
	at org.apache.solr.request.SimpleFacets.getFacetCounts(SimpleFacets.java:257)
	at org.apache.solr.handler.component.FacetComponent.process(FacetComponent.java:78)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:208)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1816)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:656)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:359)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:155)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1307)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:453)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:560)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1072)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:382)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1006)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:365)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:485)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:926)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:988)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:635)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Unknown Source)

INFO  - 2015-09-08 01:07:36.636; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=10&f.PriceRange.facet.mincount=1&sfield=latlng&f.Kitchen.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Kitchen&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=400 QTime=15 
ERROR - 2015-09-08 01:11:16.310; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field: "Kitchen"
	at org.apache.solr.schema.IndexSchema.getField(IndexSchema.java:1142)
	at org.apache.solr.request.SimpleFacets.getTermCounts(SimpleFacets.java:350)
	at org.apache.solr.request.SimpleFacets.getFacetFieldCounts(SimpleFacets.java:526)
	at org.apache.solr.request.SimpleFacets.getFacetCounts(SimpleFacets.java:257)
	at org.apache.solr.handler.component.FacetComponent.process(FacetComponent.java:78)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:208)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1816)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:656)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:359)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:155)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1307)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:453)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:560)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1072)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:382)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1006)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:365)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:485)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:926)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:988)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:635)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Unknown Source)

INFO  - 2015-09-08 01:11:16.312; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=10&f.PriceRange.facet.mincount=1&sfield=latlng&f.Kitchen.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Kitchen&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=400 QTime=4 
ERROR - 2015-09-08 01:11:37.615; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field: "Kitchen"
	at org.apache.solr.schema.IndexSchema.getField(IndexSchema.java:1142)
	at org.apache.solr.request.SimpleFacets.getTermCounts(SimpleFacets.java:350)
	at org.apache.solr.request.SimpleFacets.getFacetFieldCounts(SimpleFacets.java:526)
	at org.apache.solr.request.SimpleFacets.getFacetCounts(SimpleFacets.java:257)
	at org.apache.solr.handler.component.FacetComponent.process(FacetComponent.java:78)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:208)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1816)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:656)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:359)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:155)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1307)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:453)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:560)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1072)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:382)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1006)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:365)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:485)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:926)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:988)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:635)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Unknown Source)

INFO  - 2015-09-08 01:11:37.619; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Kitchen.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Kitchen&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=400 QTime=5 
INFO  - 2015-09-08 01:13:05.719; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=2 
INFO  - 2015-09-08 01:14:02.519; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:16:01.451; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=Cuisine:(Indian)&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=2 
INFO  - 2015-09-08 01:16:26.722; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=2 
INFO  - 2015-09-08 01:16:41.583; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=Cuisine:(Indian)&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:16:54.933; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:17:33.622; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:17:37.599; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=Cuisine:(Indian)&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:17:49.171; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:18:00.147; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=Cuisine:(Indian)&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:19:42.946; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=Cuisine:(Indian)&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
INFO  - 2015-09-08 01:19:49.623; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={spellcheck=true&facet=true&d=5&f.PriceRange.facet.mincount=1&sfield=latlng&f.Provider.facet.mincount=1&version=2.2&rows=10&f.Diet.facet.mincount=1&fl=*,Distance:geodist()&f.Meal.facet.mincount=1&start=0&q=*:*&pt=37.369400,-122.140541&f.Cuisine.facet.mincount=1&facet.field=Cuisine&facet.field=Provider&facet.field=Diet&facet.field=PriceRange&facet.field=Meal&fq=PickUpTime:[2015-09-08T00:00:00Z+TO+2015-09-09T23:59:59.999Z]&fq={!geofilt}} hits=4 status=0 QTime=1 
